Date,Open,High,Low,Close,Volume,Market Cap
2019-03-14,0.0153962164295,0.0160309432686,0.0145527227631,0.0145527227631,151680.022546124,5439660.31767644
2019-03-15,0.0145318579213,0.0159619245704,0.0145318579213,0.0157661391746,131128.332588342,5893223.0777113
2019-03-16,0.0158450301559,0.0173659013667,0.0156436783674,0.0160487681947,179050.956375013,5998866.94176951
2019-03-17,0.0157908856186,0.0166041651105,0.0155715274832,0.0155715274832,144471.56958062,5820479.19931154
2019-03-18,0.0158344746943,0.0160779921382,0.0153681047513,0.0158651921664,150749.032240793,5930248.08242093
2019-03-19,0.0157430094214,0.0161494539044,0.0153774546871,0.0156059957943,106345.817350228,5833363.10476072
2019-03-20,0.0156691281467,0.0173022490675,0.0148277995559,0.0171883692646,106804.675349725,6424838.27502648
2019-03-21,0.0172329206207,0.0173835960606,0.0154007420742,0.0163413221215,93076.4961878723,6108220.63539099
2019-03-22,0.0163631966358,0.0173567332781,0.0163251203675,0.016747488204,85618.6709957648,6260041.40167148
2019-03-23,0.0170323833782,0.0182202332746,0.0168490790921,0.018030936852,127951.242007992,6739781.50212907
2019-03-24,0.0180047213369,0.0214913390352,0.0177091816879,0.0208096002148,206587.142465546,7778417.7131569
2019-03-25,0.0207957326278,0.0221732206018,0.0201375430516,0.0205419584599,186159.976957749,7678375.9369764
2019-03-26,0.020715801957,0.0210821564067,0.0201714066433,0.0207652121762,159775.316178363,7761825.91407692
2019-03-27,0.0205602697846,0.0223456657476,0.0204783993312,0.0222216332495,176185.594523572,8306221.35451958
2019-03-28,0.0222216332495,0.022610374367,0.0205011234956,0.0207967757772,169396.095683335,7773624.06832185
2019-03-29,0.0207967757772,0.0228907754773,0.0205351077981,0.0222053755465,160278.516794539,8300144.38986456
2019-03-30,0.0221369259493,0.0239523383373,0.0220437027226,0.0228826742106,120750.194886431,8553311.76797623
2019-03-31,0.0228826742106,0.0255996952249,0.0226734407386,0.0247520510138,154746.832465767,9252065.8761034
2019-04-01,0.0248022155176,0.0292965592625,0.0246979384168,0.0284879709475,200879.059597432,10648514.8942138
2019-04-02,0.0285129742463,0.0348000525952,0.0279859875013,0.0345275909381,259955.689473176,12906063.6520322
2019-04-03,0.0345055374195,0.0364922257222,0.0300499002409,0.0310250255575,266038.243408153,11596840.2014744
2019-04-04,0.031002010824,0.0327145845605,0.0304343322456,0.0309189123301,162890.167458135,11557176.1522333
2019-04-05,0.0308426193179,0.0324844552132,0.0308277956277,0.0314981467028,168263.67996674,11773688.0918271
2019-04-06,0.0316038052815,0.0318039791141,0.024869141822,0.0290234026015,208348.130325055,10848653.8213757
